product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
8770240000000.0,Hawaiian Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0149,https://beoneshopone.com/cdn/shop/files/MBS0149-BRN1_caa5308b-8f50-4d85-8a03-886a4fc222fb.jpg?v=1740396443&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8770240000000.0,Printed Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0143,https://beoneshopone.com/cdn/shop/files/MBS0143-KHK1.jpg?v=1738644288&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8770240000000.0,Panel Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0136,https://beoneshopone.com/cdn/shop/files/MBS0136-NVY1.jpg?v=1738853648&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8770240000000.0,Japanese Crop Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0214,https://beoneshopone.com/cdn/shop/files/MBP0214-BLK.jpg?v=1738929620&width=1080,5490.0,5490.0,5490.0,0.8083788706739526,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Cropped,Casual,19,True,Available
8770240000000.0,Basic Slim Chinos,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0206,https://beoneshopone.com/cdn/shop/files/MBP0206-0DK2.jpg?v=1738853616&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Slim,Standard,Casual,17,True,Available
8770240000000.0,Straight Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0249,https://beoneshopone.com/cdn/shop/files/MBJ0249-BLU1_138b9028-ca6d-497f-a507-5af4ed20ae23.jpg?v=1738929523&width=1080,5090.0,5090.0,5090.0,0.8082514734774067,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Straight,Standard,Casual,14,True,Coming Soon
8770240000000.0,Washed Skinny Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0245,https://beoneshopone.com/cdn/shop/files/MBJ0245-MDB1.jpg?v=1738853569&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,19,True,Available
8764320000000.0,Printed Track pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0249,https://beoneshopone.com/cdn/shop/files/MBT0249-GRY1.jpg?v=1738853782&width=1080,5490.0,5490.0,5490.0,0.8083788706739526,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8764320000000.0,Basic Jersey Trousers,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0260,https://beoneshopone.com/cdn/shop/files/MBT0260-GRY2.jpg?v=1738408636&width=1080,3390.0,3390.0,3390.0,0.8082595870206489,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,21,True,Coming Soon
8764320000000.0,Cargo Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0266,https://beoneshopone.com/cdn/shop/files/MBT0266-DKO1.jpg?v=1738817670&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Coming Soon
8764320000000.0,Sports Contrasting Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0268,https://beoneshopone.com/cdn/shop/files/MBT0268-BLK1.jpg?v=1738853821&width=1080,5690.0,5690.0,5690.0,0.8082601054481546,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Sports,24,True,Available
8764320000000.0,Graphic Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0269,https://beoneshopone.com/cdn/shop/files/MBT0269-NVY1.jpg?v=1738817688&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Coming Soon
8764320000000.0,Basic Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0424,https://beoneshopone.com/cdn/shop/files/MTP0424-BLK3.jpg?v=1750759141&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8764320000000.0,Basic ban polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0431,https://beoneshopone.com/cdn/shop/files/MTP0431-TEL2.jpg?v=1750759144&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8764320000000.0,Basic Varsity Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0433,https://beoneshopone.com/cdn/shop/files/MTP0433-PNK2.jpg?v=1750759150&width=1080,2790.0,2790.0,2790.0,0.8082437275985663,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8764320000000.0,Tipping Comfort Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0460,https://beoneshopone.com/cdn/shop/files/MTP0460-BGE1.jpg?v=1750759234&width=1080,2990.0,2990.0,2990.0,0.808361204013378,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Coming Soon
8764320000000.0,Stripe Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0327,https://beoneshopone.com/cdn/shop/files/MTS0327-NWT2.jpg?v=1750914756&width=1080,3690.0,3690.0,3690.0,0.8084010840108401,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Coming Soon
8764320000000.0,Stripe Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0328,https://beoneshopone.com/cdn/shop/files/MTS0328-OWH1.jpg?v=1750762003&width=1080,3690.0,3690.0,3690.0,0.8084010840108401,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8764320000000.0,Emboss Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0622,https://beoneshopone.com/cdn/shop/files/MTT0622-DPK1.jpg?v=1750914785&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8764320000000.0,Statement Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0629,https://beoneshopone.com/cdn/shop/files/MTT0629-MYR2.jpg?v=1750750618&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8764320000000.0,Tape Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0652,https://beoneshopone.com/cdn/shop/files/MTT0652-GRN1.jpg?v=1750750625&width=1080,3090.0,3090.0,3090.0,0.8084142394822007,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,8,True,Coming Soon
8764320000000.0,Basic Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0151,https://beoneshopone.com/cdn/shop/files/MBS0151-BLK2.jpg?v=1738853733&width=1080,3490.0,3490.0,3490.0,0.8083094555873925,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8764320000000.0,Slim Chinos,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0200,https://beoneshopone.com/cdn/shop/files/MBP0200-CHR1.jpg?v=1752476699&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Slim,Standard,Casual,11,True,Available
8764320000000.0,Basic Skinny Jeans,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbj0252,https://beoneshopone.com/cdn/shop/files/MBJ0252-IND1.jpg?v=1738853585&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,18,True,Available
8745950000000.0,Printed Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0651,https://beoneshopone.com/cdn/shop/files/MTT0651-OLV1.jpg?v=1750750641&width=1080,3090.0,3090.0,3090.0,0.8084142394822007,True,Economy (3k-6k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Coming Soon
8745950000000.0,Pleated Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0638,https://beoneshopone.com/cdn/shop/files/MTT0638-OLV2.jpg?v=1737629597&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Coming Soon
8745950000000.0,Taped Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0633,https://beoneshopone.com/cdn/shop/files/MTT0633-KHK1.jpg?v=1750750645&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,9,True,Available
8745950000000.0,Statement Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0631,https://beoneshopone.com/cdn/shop/files/MTT0631-TEL1.jpg?v=1750750884&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8745950000000.0,Graphic Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0627,https://beoneshopone.com/cdn/shop/files/MTT0627-BLK1.jpg?v=1750750648&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8745950000000.0,Graphic Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0626,https://beoneshopone.com/cdn/shop/files/MTT0626-MYR1.jpg?v=1750750887&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8745950000000.0,Basic Henley,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0604,https://beoneshopone.com/cdn/shop/files/MTT0604-BLK1.jpg?v=1750750652&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8745950000000.0,Floral Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0331,https://beoneshopone.com/cdn/shop/files/MTS0331-BKW1.jpg?v=1750762016&width=1080,3890.0,3890.0,3890.0,0.8082262210796916,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8744870000000.0,Comfort Panel Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0469,https://beoneshopone.com/cdn/shop/files/MTP0469-MYR1.jpg?v=1750759237&width=1080,3790.0,3790.0,3790.0,0.8084432717678101,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8744870000000.0,Floral Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0138,https://beoneshopone.com/cdn/shop/files/MBS0138-BGB2.jpg?v=1737629289&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8744870000000.0,Hawaiian Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mts0322,https://beoneshopone.com/cdn/shop/files/MTS0322-MLT1.jpg?v=1750762041&width=1080,3890.0,3890.0,3890.0,0.8082262210796916,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8744870000000.0,Pleated Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0137,https://beoneshopone.com/cdn/shop/files/MBS0137-OLV2.jpg?v=1737629272&width=1080,3690.0,3690.0,3690.0,0.8084010840108401,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8744870000000.0,Printed Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0456,https://beoneshopone.com/cdn/shop/files/MTP0456-BLW4.jpg?v=1737370806&width=1080,3490.0,3490.0,3490.0,0.8083094555873925,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Coming Soon
8744870000000.0,Sports Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0139,https://beoneshopone.com/cdn/shop/files/MBS0139-BLG1.jpg?v=1737629301&width=1080,3490.0,3490.0,3490.0,0.8083094555873925,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Sports,13,True,Coming Soon
8741290000000.0,Tape Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0142,https://beoneshopone.com/cdn/shop/files/MBS0142-BLK1.jpg?v=1737629321&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8741290000000.0,Printed Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0144,https://beoneshopone.com/cdn/shop/files/MBS0144-BLW1.jpg?v=1737349910&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8741290000000.0,Contrasting Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0447,https://beoneshopone.com/cdn/shop/files/MTP0447-MWH2.jpg?v=1750759243&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Coming Soon
8741290000000.0,Textured Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0452,https://beoneshopone.com/cdn/shop/files/MTP0452-NVY1.jpg?v=1750760387&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Coming Soon
8741290000000.0,Stripe Polo,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtp0504,https://beoneshopone.com/cdn/shop/files/MTP0504-BRG1.jpg?v=1750760394&width=1080,3290.0,3290.0,3290.0,0.8082066869300912,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Coming Soon
8741290000000.0,Sports Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0641,https://beoneshopone.com/cdn/shop/files/MTT0641-BLG1.jpg?v=1737629663&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Sports,10,True,Coming Soon
8739710000000.0,Basic Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0252,https://beoneshopone.com/cdn/shop/files/MBT0252-BLK1.jpg?v=1737110268&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Coming Soon
8739710000000.0,Printed Track Pants,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbt0251,https://beoneshopone.com/cdn/shop/files/MBT0251-OLV1.jpg?v=1737110245&width=1080,4890.0,4890.0,4890.0,0.8083844580777096,True,Economy (3k-6k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8739710000000.0,Taped Shorts,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbs0133,https://beoneshopone.com/cdn/shop/files/MBS0133-KHK1.jpg?v=1737110221&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8739710000000.0,Textured Tank Top,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0606,https://beoneshopone.com/cdn/shop/files/MTT0606-WHT1.jpg?v=1750750692&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8739710000000.0,Slim Fit Chinos,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mbp0205,https://beoneshopone.com/cdn/shop/files/MBP0205-KHK1_2597cb1e-0cef-4b5a-907c-5c5f1379640e.jpg?v=1738049717&width=1080,4890.0,4890.0,4890.0,0.8083844580777096,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Slim,Standard,Casual,15,True,Available
8719260000000.0,Comfort Textured Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0646,https://beoneshopone.com/cdn/shop/files/MTT0646-GRY1.jpg?v=1750750835&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
8719260000000.0,Comfort Basic Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0645,https://beoneshopone.com/cdn/shop/files/MTT0645-TEL1.jpg?v=1750750829&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8719260000000.0,Textured Tee Shirt,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0615,https://beoneshopone.com/cdn/shop/files/MTT0615-PNK2.jpg?v=1750750801&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8719260000000.0,Contrasting Ringer Tee,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0608,https://beoneshopone.com/cdn/shop/files/MTT0608-GRY1.jpg?v=1750750809&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,22,True,Available
8719260000000.0,Basic V-neck,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0603,https://beoneshopone.com/cdn/shop/files/MTT0603-BLU1.jpg?v=1750750815&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8719260000000.0,Basic Crew Neck,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0599,https://beoneshopone.com/cdn/shop/files/MTT0599-MYR1.jpg?v=1750750821&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8719260000000.0,Basic Crew Neck,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0598,https://beoneshopone.com/cdn/shop/files/MTT0598-BGE1.jpg?v=1750750843&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8719260000000.0,Basic Crew Neck,One,men,https://beoneshopone.com/collections/men-new-arrivals-all/products/mtt0597,https://beoneshopone.com/cdn/shop/files/MTT0597-GRY1.jpg?v=1750750895&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
